ID Ano Mes Dia Hora Min Prec
Murcia 2010 12 10 11 10 0.2
Murcia 2010 12 10 11 20 0.2
Murcia 2010 12 10 11 30 0.2
Murcia 2010 12 10 11 40 0.2
Murcia 2010 12 10 11 50 0.1
Murcia 2010 12 14 6 30 0.1
Murcia 2010 12 14 6 40 0.1
Murcia 2010 12 18 13 10 0.1
Murcia 2010 12 18 13 20 0.1
Murcia 2010 12 18 13 50 0.1
Murcia 2010 12 18 14 0 0.1
Murcia 2010 12 18 14 20 0.1
Murcia 2010 12 18 14 30 0.1
Murcia 2010 12 18 15 20 0.1
Murcia 2010 12 18 17 10 0.1
Murcia 2010 12 18 17 20 0.1
Murcia 2010 12 18 17 30 0.1
Murcia 2010 12 18 18 50 0.1
Murcia 2010 12 18 19 0 0.3
Murcia 2010 12 18 19 10 0.1
Murcia 2010 12 18 19 20 0.1
Murcia 2010 12 18 19 30 0.2
Murcia 2010 12 18 19 40 0.1
Murcia 2010 12 18 22 10 0.1
Murcia 2010 12 19 0 40 0.1
Murcia 2010 12 19 0 50 0.1
Murcia 2010 12 19 2 10 0.1
Murcia 2010 12 19 3 30 0.3
Murcia 2010 12 19 3 40 0.2
Murcia 2010 12 19 3 50 0.5
Murcia 2010 12 19 4 0 0.2
Murcia 2010 12 19 4 10 0.1
Murcia 2010 12 19 4 20 0.2
Murcia 2010 12 19 4 30 0.2
Murcia 2010 12 19 4 40 0.6
Murcia 2010 12 19 4 50 0.4
Murcia 2010 12 19 5 0 0.1
Murcia 2010 12 19 5 10 0.2
Murcia 2010 12 19 5 30 0.2
Murcia 2010 12 19 5 40 0.1
Murcia 2010 12 19 6 40 0.1
Murcia 2010 12 19 10 40 0.1
Murcia 2010 12 21 0 50 0.1
Murcia 2010 12 21 1 0 0.1
Murcia 2010 12 21 1 20 0.2
Murcia 2010 12 21 3 10 0.1
Murcia 2010 12 21 4 50 0.1
Murcia 2010 12 21 5 10 0.1
Murcia 2010 12 21 5 20 0.1
Murcia 2010 12 21 5 30 0.1
Murcia 2010 12 21 5 40 0.1
Murcia 2010 12 21 5 50 0.1
Murcia 2010 12 21 6 10 0.1
Murcia 2010 12 21 6 20 0.1
Murcia 2010 12 21 12 10 0.1
Murcia 2010 12 22 4 0 0.1
Murcia 2010 12 22 4 20 0.1
Murcia 2010 12 22 4 30 0.3
Murcia 2010 12 22 4 40 0.1
Murcia 2010 12 22 6 50 0.1
Murcia 2010 12 23 3 50 0.2
Murcia 2010 12 23 4 0 0.1
Murcia 2010 12 23 4 10 0.1
Murcia 2010 12 23 4 20 0.2
Murcia 2010 12 23 4 30 0.1
Murcia 2011 1 1 1 40 0.1
Murcia 2011 1 1 9 40 0.1
Murcia 2011 1 1 17 40 0.9
Murcia 2011 1 1 17 50 0.8
Murcia 2011 1 1 18 0 0.3
Murcia 2011 1 1 18 10 0.1
Murcia 2011 1 2 1 0 0.1
Murcia 2011 1 26 8 20 0.1
Murcia 2011 1 27 1 40 0.1
Murcia 2011 1 27 2 0 0.1
Murcia 2011 1 27 4 40 0.1
Murcia 2011 1 27 4 50 0.1
Murcia 2011 1 27 5 0 0.1
Murcia 2011 1 27 5 10 0.1
Murcia 2011 1 27 5 20 0.1
Murcia 2011 1 27 5 30 0.1
Murcia 2011 1 27 5 40 0.2
Murcia 2011 1 27 5 50 0.1
Murcia 2011 1 27 6 0 0.1
Murcia 2011 1 27 6 10 0.1
Murcia 2011 1 27 6 20 0.1
Murcia 2011 1 27 6 30 0.1
Murcia 2011 1 27 6 40 0.1
Murcia 2011 1 27 6 50 0.2
Murcia 2011 1 27 7 0 0.1
Murcia 2011 1 27 7 10 0.1
Murcia 2011 1 27 7 20 0.1
Murcia 2011 1 27 7 30 0.2
Murcia 2011 1 27 7 40 0.2
Murcia 2011 1 27 7 50 0.2
Murcia 2011 1 27 8 0 0.2
Murcia 2011 1 27 8 10 0.1
Murcia 2011 1 27 8 20 0.2
Murcia 2011 1 27 8 30 0.1
Murcia 2011 1 27 8 40 0.2
Murcia 2011 1 27 8 50 0.3
Murcia 2011 1 27 9 0 0.2
Murcia 2011 1 27 9 10 0.2
Murcia 2011 1 27 9 20 0.2
Murcia 2011 1 27 9 30 0.1
Murcia 2011 1 27 9 40 0.2
Murcia 2011 1 27 9 50 0.1
Murcia 2011 1 27 10 0 0.1
Murcia 2011 1 27 10 10 0.1
Murcia 2011 1 27 10 20 0.1
Murcia 2011 1 27 10 30 0.1
Murcia 2011 1 27 10 40 0.2
Murcia 2011 1 27 10 50 0.1
Murcia 2011 1 27 11 0 0.1
Murcia 2011 1 27 11 30 0.1
Murcia 2011 2 8 13 0 0.1
Murcia 2011 2 13 21 30 0.2
Murcia 2011 2 13 21 40 0.1
Murcia 2011 2 13 21 50 0.2
Murcia 2011 2 13 22 10 0.2
Murcia 2011 2 13 22 20 0.1
Murcia 2011 2 14 0 40 0.1
Murcia 2011 2 14 0 50 0.2
Murcia 2011 2 14 1 0 0.5
Murcia 2011 2 14 1 10 0.5
Murcia 2011 2 14 1 20 0.1
Murcia 2011 2 14 2 30 0.1
Murcia 2011 2 15 9 10 0.1
Murcia 2011 2 15 9 30 0.1
Murcia 2011 2 15 9 40 0.1
Murcia 2011 2 15 9 50 0.1
Murcia 2011 2 15 10 0 0.2
Murcia 2011 2 15 10 10 0.3
Murcia 2011 2 15 10 20 0.2
Murcia 2011 2 15 10 30 0.3
Murcia 2011 2 15 10 40 0.4
Murcia 2011 2 15 10 50 0.4
Murcia 2011 2 15 11 0 0.4
Murcia 2011 2 15 11 10 0.4
Murcia 2011 2 15 11 20 0.3
Murcia 2011 2 15 11 30 0.3
Murcia 2011 2 15 11 40 0.3
Murcia 2011 2 15 11 50 0.3
Murcia 2011 2 15 12 0 0.2
Murcia 2011 2 15 12 10 0.2
Murcia 2011 2 15 12 20 0.3
Murcia 2011 2 15 12 30 0.3
Murcia 2011 2 15 12 40 0.6
Murcia 2011 2 15 12 50 0.4
Murcia 2011 2 15 13 0 0.2
Murcia 2011 2 15 13 20 0.2
Murcia 2011 2 15 13 30 0.1
Murcia 2011 2 15 13 40 0.1
Murcia 2011 2 15 14 0 0.1
Murcia 2011 2 15 14 20 0.2
Murcia 2011 2 15 14 30 0.2
Murcia 2011 2 15 14 40 0.3
Murcia 2011 2 15 14 50 0.1
Murcia 2011 2 15 15 0 0.2
Murcia 2011 2 15 15 20 0.1
Murcia 2011 2 15 15 50 0.1
Murcia 2011 2 17 17 20 0.1
Murcia 2011 2 17 23 0 0.2
Murcia 2011 2 18 3 20 0.1
Murcia 2011 2 18 9 0 0.2
Murcia 2011 2 18 9 10 0.1
Murcia 2011 2 25 23 50 0.1
Murcia 2011 2 26 0 30 0.1
Murcia 2011 3 4 6 30 0.2
Murcia 2011 3 4 6 40 0.3
Murcia 2011 3 4 6 50 0.2
Murcia 2011 3 4 7 0 0.5
Murcia 2011 3 4 7 10 0.3
Murcia 2011 3 4 7 20 0.1
Murcia 2011 3 4 8 0 0.1
Murcia 2011 3 10 23 20 0.1
Murcia 2011 3 11 0 0 0.1
Murcia 2011 3 11 0 10 0.1
Murcia 2011 3 11 0 50 0.1
Murcia 2011 3 11 1 20 0.1
Murcia 2011 3 11 1 40 0.1
Murcia 2011 3 11 3 0 0.4
Murcia 2011 3 11 3 10 0.3
Murcia 2011 3 11 3 20 0.1
Murcia 2011 3 11 3 30 0.2
Murcia 2011 3 11 3 40 0.1
Murcia 2011 3 11 3 50 0.2
Murcia 2011 3 11 4 10 0.1
Murcia 2011 3 11 7 20 0.1
Murcia 2011 3 11 7 40 0.1
Murcia 2011 3 11 8 30 0.1
Murcia 2011 3 11 9 0 0.2
Murcia 2011 3 11 9 20 0.1
Murcia 2011 3 11 12 30 0.1
Murcia 2011 3 11 13 40 0.1
Murcia 2011 3 11 14 40 0.1
Murcia 2011 3 11 15 20 0.1
Murcia 2011 3 11 15 40 0.1
Murcia 2011 3 11 17 40 0.1
Murcia 2011 3 11 17 50 0.1
Murcia 2011 3 11 20 0 0.1
Murcia 2011 3 11 20 10 0.1
Murcia 2011 3 11 20 20 0.2
Murcia 2011 3 11 20 30 0.3
Murcia 2011 3 11 20 40 0.2
Murcia 2011 3 11 20 50 0.3
Murcia 2011 3 11 21 0 0.3
Murcia 2011 3 11 21 10 0.2
Murcia 2011 3 11 21 20 0.2
Murcia 2011 3 11 21 30 0.1
Murcia 2011 3 11 21 50 0.1
Murcia 2011 3 11 22 0 0.3
Murcia 2011 3 11 22 10 0.2
Murcia 2011 3 11 22 20 0.2
Murcia 2011 3 11 22 30 0.3
Murcia 2011 3 11 22 40 0.4
Murcia 2011 3 11 22 50 0.2
Murcia 2011 3 11 23 0 0.4
Murcia 2011 3 11 23 10 0.5
Murcia 2011 3 11 23 20 0.4
Murcia 2011 3 11 23 30 0.7
Murcia 2011 3 11 23 40 0.4
Murcia 2011 3 11 23 50 0.3
Murcia 2011 3 12 0 0 0.4
Murcia 2011 3 12 0 10 0.5
Murcia 2011 3 12 0 20 0.4
Murcia 2011 3 12 0 30 0.1
Murcia 2011 3 12 0 40 0.2
Murcia 2011 3 12 0 50 0.2
Murcia 2011 3 12 1 0 0.2
Murcia 2011 3 12 1 10 0.2
Murcia 2011 3 12 1 20 0.1
Murcia 2011 3 12 1 30 0.1
Murcia 2011 3 12 2 20 0.1
Murcia 2011 3 12 2 30 0.2
Murcia 2011 3 12 2 40 0.1
Murcia 2011 3 12 2 50 0.1
Murcia 2011 3 12 3 10 0.1
Murcia 2011 3 12 3 20 0.4
Murcia 2011 3 12 3 30 0.5
Murcia 2011 3 12 3 40 0.1
Murcia 2011 3 12 3 50 0.1
Murcia 2011 3 12 4 0 0.2
Murcia 2011 3 12 4 10 0.3
Murcia 2011 3 12 4 20 0.1
Murcia 2011 3 12 4 30 0.1
Murcia 2011 3 12 5 30 0.1
Murcia 2011 3 12 5 50 0.1
Murcia 2011 3 12 6 20 0.1
Murcia 2011 3 12 17 0 0.1
Murcia 2011 3 14 3 10 0.2
Murcia 2011 3 14 3 40 0.1
Murcia 2011 3 14 12 10 0.1
Murcia 2011 3 14 18 50 0.1
Murcia 2011 3 14 19 50 0.1
Murcia 2011 3 14 20 0 0.1
Murcia 2011 3 14 20 20 0.1
Murcia 2011 3 15 2 40 0.1
Murcia 2011 3 15 3 40 0.1
Murcia 2011 3 15 6 40 0.1
Murcia 2011 3 15 7 20 0.1
Murcia 2011 3 15 8 40 0.1
Murcia 2011 3 15 8 50 0.1
Murcia 2011 3 15 9 50 0.1
Murcia 2011 3 15 10 30 0.1
Murcia 2011 3 22 23 10 0.1
Murcia 2011 3 22 23 20 0.1
Murcia 2011 3 22 23 30 0.2
Murcia 2011 3 22 23 40 0.1
Murcia 2011 3 22 23 50 0.2
Murcia 2011 3 23 0 0 0.2
Murcia 2011 3 23 0 10 0.2
Murcia 2011 3 23 0 20 0.2
Murcia 2011 3 23 0 30 0.2
Murcia 2011 3 23 0 40 0.3
Murcia 2011 3 23 0 50 0.1
Murcia 2011 3 23 1 0 0.5
Murcia 2011 3 23 1 10 0.6
Murcia 2011 3 23 1 20 0.3
Murcia 2011 3 23 1 30 0.3
Murcia 2011 3 23 1 40 0.8
Murcia 2011 3 23 1 50 0.4
Murcia 2011 3 23 2 0 0.5
Murcia 2011 3 23 2 10 0.6
Murcia 2011 3 23 2 20 0.3
Murcia 2011 3 23 2 30 0.4
Murcia 2011 3 23 2 40 0.6
Murcia 2011 3 23 2 50 0.1
Murcia 2011 3 23 3 0 0.1
Murcia 2011 3 23 3 10 0.3
Murcia 2011 3 23 3 20 0.3
Murcia 2011 3 23 3 30 0.4
Murcia 2011 3 23 3 40 0.6
Murcia 2011 3 23 3 50 0.1
Murcia 2011 3 23 4 0 0.1
Murcia 2011 3 23 4 10 0.1
Murcia 2011 3 23 4 20 0.3
Murcia 2011 3 23 4 40 0.2
Murcia 2011 3 23 4 50 0.5
Murcia 2011 3 23 5 0 1.4
Murcia 2011 3 23 5 10 0.1
Murcia 2011 3 23 5 30 0.6
Murcia 2011 3 23 5 40 0.4
Murcia 2011 3 23 6 0 0.1
Murcia 2011 3 23 8 0 0.1
Murcia 2011 3 23 8 10 0.7
Murcia 2011 3 23 8 20 0.1
Murcia 2011 3 23 8 30 0.2
Murcia 2011 3 23 9 0 0.1
Murcia 2011 3 23 9 10 0.7
Murcia 2011 3 23 19 30 0.1
Murcia 2011 3 24 1 50 0.1
Murcia 2011 3 24 12 30 0.1
Murcia 2011 3 24 12 50 0.1
Murcia 2011 4 2 0 20 0.1
Murcia 2011 4 18 19 0 0.3
Murcia 2011 4 19 9 20 0.1
Murcia 2011 4 19 9 40 0.1
Murcia 2011 4 19 9 50 0.2
Murcia 2011 4 19 10 0 0.3
Murcia 2011 4 19 10 10 0.2
Murcia 2011 4 19 10 20 0.3
Murcia 2011 4 19 10 30 0.5
Murcia 2011 4 19 10 40 0.5
Murcia 2011 4 19 10 50 0.1
Murcia 2011 4 19 11 0 0.1
Murcia 2011 4 19 11 10 0.2
Murcia 2011 4 19 11 40 0.2
Murcia 2011 4 19 11 50 0.3
Murcia 2011 4 19 12 0 0.1
Murcia 2011 4 19 12 10 0.1
Murcia 2011 4 21 10 10 0.3
Murcia 2011 4 21 10 20 0.3
Murcia 2011 4 21 10 30 0.6
Murcia 2011 4 21 10 40 0.7
Murcia 2011 4 21 10 50 0.1
Murcia 2011 4 21 11 0 0.3
Murcia 2011 4 21 11 10 0.4
Murcia 2011 4 21 11 20 0.1
Murcia 2011 4 21 22 50 0.4
Murcia 2011 4 21 23 0 5.1
Murcia 2011 4 21 23 10 3.9
Murcia 2011 4 21 23 20 3.1
Murcia 2011 4 21 23 30 0.2
Murcia 2011 4 22 0 0 0.1
Murcia 2011 4 22 4 20 0.1
Murcia 2011 4 22 6 40 0.1
Murcia 2011 4 24 12 0 0.1
Murcia 2011 4 24 13 0 0.3
Murcia 2011 4 24 13 10 0.1
Murcia 2011 4 24 13 40 0.1
Murcia 2011 4 24 13 50 0.4
Murcia 2011 4 24 14 50 0.1
Murcia 2011 4 24 18 50 0.1
Murcia 2011 4 24 20 50 0.1
Murcia 2011 4 25 0 40 0.3
Murcia 2011 4 25 1 0 0.1
Murcia 2011 4 25 1 10 0.1
Murcia 2011 4 25 1 40 0.1
Murcia 2011 4 25 2 50 0.1
Murcia 2011 4 25 4 20 0.1
Murcia 2011 4 25 4 40 0.1
Murcia 2011 4 25 4 50 0.1
Murcia 2011 4 25 5 0 0.1
Murcia 2011 4 25 5 10 0.1
Murcia 2011 4 25 5 20 0.1
Murcia 2011 4 25 8 0 0.1
Murcia 2011 4 25 9 10 0.2
Murcia 2011 4 25 9 20 0.1
Murcia 2011 4 25 9 30 0.1
Murcia 2011 4 25 10 10 0.1
Murcia 2011 4 25 14 0 0.1
Murcia 2011 4 25 18 40 0.1
Murcia 2011 4 29 23 20 0.1
Murcia 2011 4 30 2 50 0.1
Murcia 2011 4 30 3 10 0.1
Murcia 2011 4 30 3 20 0.1
Murcia 2011 5 1 20 40 0.1
Murcia 2011 5 1 20 50 0.1
Murcia 2011 5 1 22 20 0.1
Murcia 2011 5 1 22 30 0.1
Murcia 2011 5 1 22 40 0.2
Murcia 2011 5 1 22 50 0.2
Murcia 2011 5 1 23 0 0.2
Murcia 2011 5 1 23 10 0.4
Murcia 2011 5 1 23 20 0.3
Murcia 2011 5 1 23 30 0.2
Murcia 2011 5 1 23 40 0.3
Murcia 2011 5 2 0 50 0.1
Murcia 2011 5 2 1 0 0.2
Murcia 2011 5 2 1 10 0.2
Murcia 2011 5 2 1 30 0.1
Murcia 2011 5 2 1 40 0.2
Murcia 2011 5 2 1 50 0.1
Murcia 2011 5 2 2 0 0.1
Murcia 2011 5 2 2 20 0.1
Murcia 2011 5 2 4 20 0.1
Murcia 2011 5 2 4 30 0.1
Murcia 2011 5 2 7 30 0.2
Murcia 2011 5 2 7 40 0.3
Murcia 2011 5 2 7 50 0.3
Murcia 2011 5 2 8 0 0.4
Murcia 2011 5 2 8 10 0.1
Murcia 2011 5 2 8 50 0.1
Murcia 2011 5 2 9 0 0.1
Murcia 2011 5 2 9 50 0.1
Murcia 2011 5 2 10 0 0.2
Murcia 2011 5 2 10 20 0.1
Murcia 2011 5 2 10 30 0.1
Murcia 2011 5 2 10 40 0.3
Murcia 2011 5 2 10 50 0.4
Murcia 2011 5 3 14 50 0.2
Murcia 2011 5 3 15 0 0.7
Murcia 2011 5 14 20 30 0.4
Murcia 2011 5 18 20 40 0.1
Murcia 2011 5 18 20 50 0.1
Murcia 2011 5 20 16 10 0.1
Murcia 2011 5 20 16 20 2.3
Murcia 2011 5 20 16 30 0.1
Murcia 2011 5 30 15 30 0.1
Murcia 2011 6 1 11 20 0.3
Murcia 2011 6 1 11 30 0.7
Murcia 2011 6 1 11 40 0.7
Murcia 2011 6 1 11 50 0.2
Murcia 2011 6 1 12 0 0.1
Murcia 2011 6 1 13 0 0.1
Murcia 2011 6 1 13 50 0.2
Murcia 2011 6 1 14 0 0.3
Murcia 2011 6 1 14 10 0.1
Murcia 2011 6 1 14 20 0.2
Murcia 2011 6 1 14 30 0.1
Murcia 2011 6 7 10 50 0.2
Murcia 2011 6 7 14 0 0.1
Murcia 2011 6 7 15 30 0.1
Murcia 2011 6 7 16 30 0.2
Murcia 2011 6 7 16 40 0.1
Murcia 2011 6 7 16 50 0.5
Murcia 2011 6 7 17 0 0.7
Murcia 2011 6 7 17 10 0.4
Murcia 2011 6 7 17 20 0.4
Murcia 2011 6 7 17 30 0.5
Murcia 2011 6 7 17 40 0.5
Murcia 2011 6 7 17 50 0.3
Murcia 2011 6 7 18 0 0.1
Murcia 2011 6 7 19 40 0.1
Murcia 2011 6 10 6 10 0.2
Murcia 2011 6 10 6 20 0.1
Murcia 2011 6 10 8 30 0.1
Murcia 2011 7 1 7 10 0.4
Murcia 2011 8 9 9 20 0.1
Murcia 2011 8 28 18 40 0.1
Murcia 2011 8 30 1 10 0.2
Murcia 2011 9 2 0 10 0.2
Murcia 2011 9 2 0 50 0.1
Murcia 2011 9 2 1 20 0.1
Murcia 2011 9 2 1 40 0.1
Murcia 2011 9 2 8 10 0.1
Murcia 2011 9 2 10 40 0.1
Murcia 2011 9 2 11 0 0.1
Murcia 2011 9 2 11 10 0.3
Murcia 2011 9 2 11 20 0.1
Murcia 2011 9 2 11 30 0.6
Murcia 2011 9 2 11 40 0.4
Murcia 2011 9 2 11 50 0.1
Murcia 2011 9 2 12 0 0.3
Murcia 2011 9 2 12 10 1.1
Murcia 2011 9 2 12 20 0.5
Murcia 2011 9 2 12 30 0.5
Murcia 2011 9 2 12 40 0.3
Murcia 2011 9 2 12 50 0.2
Murcia 2011 9 2 13 0 0.3
Murcia 2011 9 2 13 10 0.3
Murcia 2011 9 2 13 20 0.3
Murcia 2011 9 2 13 30 0.5
Murcia 2011 9 2 13 40 0.3
Murcia 2011 9 2 15 0 0.1
Murcia 2011 9 2 15 30 0.1
Murcia 2011 9 3 14 50 2.3
Murcia 2011 9 3 15 0 2
Murcia 2011 9 23 19 30 0.1
Murcia 2011 9 23 19 50 0.2
Murcia 2011 9 23 20 0 0.1
Murcia 2011 9 23 20 10 0.1
Murcia 2011 9 23 20 30 0.1
Murcia 2011 9 23 20 40 0.1
Murcia 2011 9 23 20 50 0.1
Murcia 2011 9 23 23 20 0.1
Murcia 2011 10 17 7 10 0.4
Murcia 2011 10 17 7 20 0.2
Murcia 2011 10 17 8 10 0.1
Murcia 2011 10 17 8 20 0.2
Murcia 2011 10 24 12 30 0.3
Murcia 2011 10 24 12 40 0.1
Murcia 2011 10 24 13 20 0.1
Murcia 2011 10 24 13 40 0.2
Murcia 2011 10 24 13 50 0.1
Murcia 2011 10 24 14 0 0.1
Murcia 2011 10 24 14 10 0.3
Murcia 2011 10 24 14 20 0.2
Murcia 2011 10 24 14 30 0.6
Murcia 2011 10 24 14 40 0.2
Murcia 2011 10 27 6 40 0.1
Murcia 2011 10 27 6 50 0.2
Murcia 2011 10 27 7 0 0.2
Murcia 2011 10 27 7 10 0.2
Murcia 2011 10 27 7 40 0.1
Murcia 2011 10 27 10 10 0.1
Murcia 2011 10 29 10 40 0.1
Murcia 2011 10 29 10 50 0.1
Murcia 2011 10 29 20 10 0.1
Murcia 2011 10 29 20 30 0.1
Murcia 2011 10 29 20 50 0.2
Murcia 2011 10 29 21 20 0.5
Murcia 2011 10 29 21 30 0.2
Murcia 2011 11 3 6 10 0.1
Murcia 2011 11 3 6 30 0.1
Murcia 2011 11 3 6 40 0.2
Murcia 2011 11 3 6 50 0.1
Murcia 2011 11 3 7 0 0.1
Murcia 2011 11 3 7 30 0.1
Murcia 2011 11 3 7 50 0.3
Murcia 2011 11 3 8 0 0.2
Murcia 2011 11 3 8 10 0.2
Murcia 2011 11 3 10 20 0.1
Murcia 2011 11 4 0 30 0.1
Murcia 2011 11 4 1 0 0.1
Murcia 2011 11 4 1 20 0.1
Murcia 2011 11 4 1 40 0.2
Murcia 2011 11 4 1 50 0.3
Murcia 2011 11 4 2 0 0.2
Murcia 2011 11 4 2 10 0.3
Murcia 2011 11 4 2 20 0.4
Murcia 2011 11 4 2 30 0.2
Murcia 2011 11 4 2 40 0.1
Murcia 2011 11 4 3 0 0.2
Murcia 2011 11 4 3 10 0.4
Murcia 2011 11 4 3 20 0.4
Murcia 2011 11 4 3 30 0.5
Murcia 2011 11 4 3 40 0.3
Murcia 2011 11 4 4 0 0.2
Murcia 2011 11 4 4 20 0.1
Murcia 2011 11 4 5 20 0.1
Murcia 2011 11 4 5 40 0.1
Murcia 2011 11 4 9 20 0.1
Murcia 2011 11 4 9 30 0.1
Murcia 2011 11 4 10 30 0.1
Murcia 2011 11 4 10 40 0.1
Murcia 2011 11 4 10 50 0.1
Murcia 2011 11 4 11 0 0.6
Murcia 2011 11 4 11 10 0.4
Murcia 2011 11 4 11 20 0.8
Murcia 2011 11 4 11 30 0.3
Murcia 2011 11 7 13 50 0.1
Murcia 2011 11 7 15 10 0.1
Murcia 2011 11 7 15 40 0.1
Murcia 2011 11 7 16 0 0.1
Murcia 2011 11 7 16 30 0.1
Murcia 2011 11 7 16 40 0.1
Murcia 2011 11 14 23 10 0.1
Murcia 2011 11 15 0 40 0.1
Murcia 2011 11 15 1 10 0.1
Murcia 2011 11 18 1 0 0.1
Murcia 2011 11 18 1 10 0.6
Murcia 2011 11 18 1 20 0.3
Murcia 2011 11 18 1 30 0.6
Murcia 2011 11 18 1 40 0.2
Murcia 2011 11 18 1 50 0.1
Murcia 2011 11 18 2 40 0.1
Murcia 2011 11 18 4 0 0.1
Murcia 2011 11 18 8 50 0.1
Murcia 2011 11 18 11 20 0.1
Murcia 2011 11 18 12 40 0.1
Murcia 2011 11 18 12 50 0.1
Murcia 2011 11 18 20 0 0.5
Murcia 2011 11 18 20 10 1.4
Murcia 2011 11 18 20 20 0.6
Murcia 2011 11 18 20 30 0.1
Murcia 2011 11 18 21 20 0.1
Murcia 2011 11 21 1 50 0.1
Murcia 2011 11 21 2 0 0.3
Murcia 2011 11 21 2 10 1.6
Murcia 2011 11 21 2 20 5.2
Murcia 2011 11 21 2 30 1.5
Murcia 2011 11 21 2 40 3
Murcia 2011 11 21 2 50 7.4
Murcia 2011 11 21 3 0 2.9
Murcia 2011 11 21 3 10 2.5
Murcia 2011 11 21 3 20 0.3
Murcia 2011 11 21 3 30 0.6
Murcia 2011 11 21 3 50 0.1
Murcia 2011 11 21 4 20 1.5
Murcia 2011 11 21 4 30 0.6
Murcia 2011 11 21 4 40 0.1
Murcia 2011 11 21 4 50 0.4
Murcia 2011 11 21 5 0 1.1
Murcia 2011 11 21 5 10 0.7
Murcia 2011 11 21 5 20 1.1
Murcia 2011 11 21 5 30 2.6
Murcia 2011 11 21 5 40 1
Murcia 2011 11 21 5 50 0.7
Murcia 2011 11 21 6 0 0.9
Murcia 2011 11 21 6 10 0.9
Murcia 2011 11 21 6 20 0.6
Murcia 2011 11 21 6 30 0.2
Murcia 2011 11 21 6 40 0.2
Murcia 2011 11 21 6 50 0.2
Murcia 2011 11 23 2 30 0.1
Murcia 2011 11 23 2 40 0.1
Murcia 2011 11 23 3 20 0.1
Murcia 2011 11 23 3 50 0.2
Murcia 2011 11 23 4 0 0.1
Murcia 2011 11 23 4 20 0.5
Murcia 2011 11 23 4 30 0.7
Murcia 2011 11 23 4 40 0.6
Murcia 2011 11 23 4 50 0.3
Murcia 2011 11 23 5 0 0.2
Murcia 2011 11 23 5 10 0.1
Murcia 2011 11 23 5 20 0.2
Murcia 2011 11 23 5 30 0.2
Murcia 2011 11 23 5 40 0.6
Murcia 2011 11 23 5 50 0.1
Murcia 2011 11 23 6 10 0.1
Murcia 2011 11 23 7 0 0.1
Murcia 2011 11 23 7 20 0.1
Murcia 2011 11 23 7 30 0.1
Murcia 2011 11 23 7 40 0.1
Murcia 2011 11 23 8 0 0.1
Murcia 2011 11 23 8 30 0.2
Murcia 2011 11 23 9 0 0.1
Murcia 2011 11 23 9 10 0.2
Murcia 2011 11 23 10 10 0.1
Murcia 2011 11 23 10 20 0.2
Murcia 2011 11 23 10 30 0.1
Murcia 2011 11 23 10 40 0.1
Murcia 2011 11 23 10 50 0.2
Murcia 2011 11 23 11 0 0.2
Murcia 2011 11 23 11 10 0.2
Murcia 2011 11 23 11 20 0.3
Murcia 2011 11 23 11 30 0.7
Murcia 2011 11 23 11 40 0.4
Murcia 2011 11 23 11 50 0.2
Murcia 2011 11 23 12 0 0.2
Murcia 2011 11 23 12 10 0.2
Murcia 2011 11 23 12 20 0.3
Murcia 2011 11 23 12 30 0.7
Murcia 2011 11 23 12 40 0.4
Murcia 2011 11 23 12 50 0.2
Murcia 2011 11 23 13 0 0.2
Murcia 2011 11 23 13 10 0.1
Murcia 2011 11 23 13 20 0.1
Murcia 2011 11 23 13 30 0.1
Murcia 2011 11 23 13 40 0.4
Murcia 2011 11 23 13 50 0.6
Murcia 2011 11 23 14 0 0.6
Murcia 2011 11 23 14 10 0.4
Murcia 2011 11 23 14 20 0.8
Murcia 2011 11 23 14 30 1.2
Murcia 2011 11 23 14 40 1.5
Murcia 2011 11 23 14 50 1.3
Murcia 2011 11 23 15 0 1
Murcia 2011 11 23 15 10 0.2
Murcia 2011 11 23 15 20 0.1
Murcia 2011 11 23 15 40 0.1
Murcia 2011 11 28 4 50 0.1
Murcia 2011 11 28 5 30 0.1
Murcia 2011 11 28 6 10 0.1
Murcia 2011 11 28 6 20 0.1
Murcia 2011 11 28 18 10 0.1
Murcia 2011 11 28 18 20 0.1
Murcia 2011 12 2 14 20 0.4
Murcia 2011 12 2 14 30 0.2
Murcia 2011 12 2 14 50 0.2
Murcia 2011 12 2 15 0 0.2
Murcia 2011 12 2 15 10 0.2
Murcia 2011 12 2 15 20 0.4
Murcia 2011 12 2 15 40 0.6
Murcia 2011 12 2 15 50 0.6
Murcia 2011 12 2 16 0 0.4
Murcia 2011 12 2 16 10 0.4
Murcia 2011 12 2 16 20 0.4
Murcia 2011 12 2 16 30 0.2
Murcia 2011 12 2 16 40 0.2
Murcia 2011 12 2 17 0 0.2
Murcia 2011 12 2 17 20 0.2
Murcia 2011 12 2 17 30 0.4
Murcia 2011 12 2 17 40 0.6
Murcia 2011 12 2 17 50 0.4
Murcia 2011 12 2 18 0 0.4
Murcia 2011 12 2 18 10 0.4
Murcia 2011 12 2 18 20 0.2
Murcia 2011 12 2 18 30 0.4
Murcia 2011 12 2 18 40 0.2
Murcia 2011 12 2 18 50 0.2
Murcia 2011 12 2 19 10 0.2
Murcia 2011 12 2 19 40 0.2
Murcia 2011 12 2 20 0 0.2
Murcia 2011 12 2 22 20 0.2
Murcia 2011 12 2 22 40 0.2
Murcia 2011 12 2 23 0 0.4
